Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3547839;8;10/11/2017 11:30:00;Strada Urbana;VIALE FRANCESCO CALTAGIRONE;in prossimità;;del civico n.;199;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,65621;41,90806;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Fiorino;Conducente;1944;M;Illeso;0;;Non accertato;Inesploso
3547861;11;10/11/2017 09:30:00;Strada Urbana;VIA BARTOLOMEO DIAZ;all'intersezione con;VIA FERNANDO COLOMBO;VIA FERNANDO COLOMBO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,49064;41,86946;-1;1;Autovettura privata;In marcia / fermata / arresto;Nissan;Micra;Conducente;1983;F;Illeso;0;;Non accertato;
3547861;11;10/11/2017 09:30:00;Strada Urbana;VIA BARTOLOMEO DIAZ;all'intersezione con;VIA FERNANDO COLOMBO;VIA FERNANDO COLOMBO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,49064;41,86946;-1;2;Autovettura privata;In marcia / fermata / arresto;Opel;Corsa;Conducente;1962;F;Illeso;0;;Non accertato;
3547869;8;10/11/2017 10:30:00;Strada Urbana;VIA DI TOR BELLA MONACA;in corrispondenza;;del civico n.;280;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62037;41,88047;-1;1;Autovettura privata;In marcia / fermata / arresto;Ford;Escort;Conducente;1959;M;Illeso;0;;Non accertato;Inesploso
3547869;8;10/11/2017 10:30:00;Strada Urbana;VIA DI TOR BELLA MONACA;in corrispondenza;;del civico n.;280;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62037;41,88047;-1;2;Autovettura privata;In marcia / fermata / arresto;Suzuki;Gran Vitara;Conducente;1948;M;Illeso;0;;Non accertato;Inesploso
3547870;6;10/11/2017 16:15:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;369b;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1959;M;Illeso;0;;;
3547870;6;10/11/2017 16:15:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;369b;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Passeggero;1983;F;Illeso;0;;;
3547870;6;10/11/2017 16:15:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;369b;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Passeggero;2014;M;Illeso;0;;;
3547878;11;10/11/2017 13:10:00;Strada Urbana;PIAZZA DEI NAVIGATORI;in corrispondenza;;del palo luce n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Opel;AGILA;Conducente;1955;F;Illeso;0;;Non accertato;Inesploso
3547878;11;10/11/2017 13:10:00;Strada Urbana;PIAZZA DEI NAVIGATORI;in corrispondenza;;del palo luce n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Opel;AGILA;Passeggero;1985;F;Illeso;0;;Non accertato;
3547878;11;10/11/2017 13:10:00;Strada Urbana;PIAZZA DEI NAVIGATORI;in corrispondenza;;del palo luce n.;17;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto; Mercedes ;(ignoto);Conducente;1981;M;Illeso;0;;Non accertato;Inesploso
3547882;11;10/11/2017 18:15:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;455;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,47207;41,85571;0;1;Autovettura privata;In marcia / fermata / arresto;Nissan;Note;Conducente;1969;M;Illeso;0;;;
3547882;11;10/11/2017 18:15:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;455;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,47207;41,85571;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1938;F;Illeso;0;;;
3547882;11;10/11/2017 18:15:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;455;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,47207;41,85571;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Passeggero;1933;M;Illeso;0;;;
3547891;11;09/11/2017 21:00:00;Strada Urbana;VIA ROSA RAIMONDI GARIBALDI;in prossimità;;del civico n.;30;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;1;12,49172;41,85818;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;-;Conducente;1992;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3547891;11;09/11/2017 21:00:00;Strada Urbana;VIA ROSA RAIMONDI GARIBALDI;in prossimità;;del civico n.;30;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;1;12,49172;41,85818;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;-;Passeggero;1982;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3547891;11;09/11/2017 21:00:00;Strada Urbana;VIA ROSA RAIMONDI GARIBALDI;in prossimità;;del civico n.;30;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;1;12,49172;41,85818;0;2;Autovettura privata;In marcia / fermata / arresto;Smart ;ForTwo Coupé;Conducente;1984;M;Illeso;0;;;
3547893;13;08/11/2017 11:35:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;tratto tra p.le Edison e l.tevere di San Paolo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47099;41,85852;0;1;Veicolo speciale;In marcia / fermata / arresto;Autocarro Fiat;Iveco 50;Conducente;1961;M;Illeso;0;;;
3547893;13;08/11/2017 11:35:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;tratto tra p.le Edison e l.tevere di San Paolo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47099;41,85852;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Kawasaki;Heavy;Conducente;1990;M;Illeso;0;;Utilizzato;
3547894;13;10/11/2017 14:30:00;;VIA AMEDEO BOCCHI;da specificare;;;;parcheggio adiacente Posta;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12,35042;41,77603;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1965;M;Illeso;0;;;
3547894;13;10/11/2017 14:30:00;;VIA AMEDEO BOCCHI;da specificare;;;;parcheggio adiacente Posta;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12,35042;41,77603;0;2;Autovettura privata;In marcia / fermata / arresto;Peugeot;107;Conducente;1972;M;Illeso;0;;;
3547895;8;10/11/2017 09:00:00;Strada Urbana;VIA DI FONTANA CANDIDA;in prossimità;;del civico n.;387;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,70599;41,83878;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Cinquecento;Conducente;1961;M;Illeso;0;;Non accertato;Inesploso
3547897;13;10/11/2017;;VIA VINCENZO VANNUTELLI;da specificare;;;;altezza giostre;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;12,28083;41,7326;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1958;;Illeso;0;;;
3547898;20;11/11/2017 07:00:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria alt. via A.S. Giuliano;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Twingo;Conducente;1993;M;Illeso;0;;Non accertato;Inesploso
3547898;20;11/11/2017 07:00:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria alt. via A.S. Giuliano;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Twingo;Passeggero;1992;M;Illeso;0;;Non accertato;Inesploso
3547900;13;10/11/2017 17:00:00;;VIA DI ACILIA;all'intersezione con;PIAZZA S. LEONARDO DA PORTO MAURIZIO;PIAZZA S. LEONARDO DA PORTO MAURIZIO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12,36541;41,78319;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;ForFour;Conducente;1955;M;Illeso;0;;;
3547900;13;10/11/2017 17:00:00;;VIA DI ACILIA;all'intersezione con;PIAZZA S. LEONARDO DA PORTO MAURIZIO;PIAZZA S. LEONARDO DA PORTO MAURIZIO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12,36541;41,78319;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;A 180;Conducente;1964;M;Illeso;0;;;
3547900;13;10/11/2017 17:00:00;;VIA DI ACILIA;all'intersezione con;PIAZZA S. LEONARDO DA PORTO MAURIZIO;PIAZZA S. LEONARDO DA PORTO MAURIZIO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12,36541;41,78319;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;A 180;Passeggero;1975;M;Illeso;0;;;
3547904;6;10/11/2017 23:50:00;Strada Urbana;PIAZZALE PRENESTINO;in prossimità;;del civico n.;33;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,52696;41,89101;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Iveco;Conducente;1966;M;Illeso;0;;;
3547904;6;10/11/2017 23:50:00;Strada Urbana;PIAZZALE PRENESTINO;in prossimità;;del civico n.;33;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,52696;41,89101;0;2;Autovettura privata;In marcia / fermata / arresto;Peugeot;207;Conducente;1987;M;Illeso;0;;;
3547906;13;11/11/2017;;VIA OSTERIA DI DRAGONCELLO;da specificare;;;;prox. Via Ottaviani;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;2;12,34461;41,7894;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Lybra;Conducente;1960;M;Illeso;0;;;
3547906;13;11/11/2017;;VIA OSTERIA DI DRAGONCELLO;da specificare;;;;prox. Via Ottaviani;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;2;12,34461;41,7894;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Lybra;Passeggero;1957;F;Illeso;0;;Non accertato;
3547909;1;11/11/2017 04:10:00;Strada Urbana;VIA GIOVANNI GIOLITTI;in corrispondenza;;del civico n.;293;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;0;;;0;;;;;;Pedone;1997;M;Ricoverato;0;NON DECEDUTO;;
3547929;15;10/11/2017 07:45:00;;VIA PORTUENSE;in prossimità;;del civico n.;471;;Infortunio per sola frenata improvvisa;;;;;;;;;;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 125;Conducente;0;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3547934;8;10/11/2017 09:20:00;Strada Urbana;VIA WALTER TOBAGI;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Veicolo in marcia contro ostacolo fisso;Passaggio a livello (incustodito);Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,59721;41,87545;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Seicento;Conducente;1935;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3547938;15;10/11/2017 18:30:00;;VIA ODERISI DA GUBBIO;all'intersezione semaforizzata con;PIAZZA ANTONIO MEUCCI;PIAZZA ANTONIO MEUCCI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;0;M;Illeso;0;;;
3547938;15;10/11/2017 18:30:00;;VIA ODERISI DA GUBBIO;all'intersezione semaforizzata con;PIAZZA ANTONIO MEUCCI;PIAZZA ANTONIO MEUCCI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;0;F;Illeso;0;;;
3547942;15;10/11/2017 17:30:00;;VIA DELL'IMBRECCIATO;da specificare;;;;fronte civico 71/A;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Chevrolet;Matiz;Conducente;0;F;Illeso;0;;;
3547942;15;10/11/2017 17:30:00;;VIA DELL'IMBRECCIATO;da specificare;;;;fronte civico 71/A;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Chevrolet;Matiz;Passeggero;0;M;Illeso;0;;;
3547953;15;10/11/2017 07:10:00;;PIAZZA AUGUSTO RIGHI;all'intersezione semaforizzata con;PONTE GUGLIELMO MARCONI;PONTE GUGLIELMO MARCONI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Aprilia;Scarabeo;Conducente;1976;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
3547958;8;10/11/2017 18:20:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA CALATABIANO;VIA CALATABIANO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,66614;41,85652;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Conducente;1972;M;Illeso;0;;Non accertato;Inesploso
3547958;8;10/11/2017 18:20:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA CALATABIANO;VIA CALATABIANO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,66614;41,85652;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Aprilia;Leonardo 250;Conducente;1991;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3547958;8;10/11/2017 18:20:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA CALATABIANO;VIA CALATABIANO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,66614;41,85652;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Aprilia;Leonardo 250;Passeggero;1990;F;Rimandato;0;NON DECEDUTO;Non accertato;
3547963;19;10/11/2017 09:15:00;Strada Urbana;VIA INZAGO;all'intersezione con;VIA COLOGNO MONZESE;VIA COLOGNO MONZESE;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12,39001;41,94735;-1;;;;;;Pedone;1970;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3547963;19;10/11/2017 09:15:00;Strada Urbana;VIA INZAGO;all'intersezione con;VIA COLOGNO MONZESE;VIA COLOGNO MONZESE;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12,39001;41,94735;-1;;;;;;Pedone;1971;F;Rimandato;0;NON DECEDUTO;;
3547963;19;10/11/2017 09:15:00;Strada Urbana;VIA INZAGO;all'intersezione con;VIA COLOGNO MONZESE;VIA COLOGNO MONZESE;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12,39001;41,94735;-1;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1942;M;Illeso;0;;Non accertato;Inesploso
3547963;19;10/11/2017 09:15:00;Strada Urbana;VIA INZAGO;all'intersezione con;VIA COLOGNO MONZESE;VIA COLOGNO MONZESE;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12,39001;41,94735;-1;2;Autovettura privata;In marcia / fermata / arresto;Nissan;Micra;Conducente;1994;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
3547966;20;10/11/2017 16:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;21;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;120 D;Conducente;1975;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3547966;20;10/11/2017 16:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;21;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;120 D;Passeggero;1988;F;Illeso;0;;;
3547991;19;10/11/2017 09:45:00;Strada Urbana;VIA MATTIA BATTISTINI;da specificare;;;;pross. Via delle Calasanziane;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,41845;41,91851;-1;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1960;M;Illeso;0;;Non accertato;Inesploso
3547993;20;10/11/2017 15:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;64;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,4786;41,93832;-1;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Doblò;Conducente;1990;M;Illeso;0;;;
3547993;20;10/11/2017 15:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;64;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,4786;41,93832;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;AIXAM;MEGA;Conducente;1983;F;Illeso;0;;;
3548042;20;10/11/2017 17:55:00;Strada Urbana;VIA DELLA GIUSTINIANA;all'intersezione con;VIA DI S. CORNELIA;VIA DI S. CORNELIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,47373;42,00748;-1;1;Motociclo a solo;In marcia / fermata / arresto;Honda;@ 150;Conducente;1975;M;Illeso;0;;;
3548042;20;10/11/2017 17:55:00;Strada Urbana;VIA DELLA GIUSTINIANA;all'intersezione con;VIA DI S. CORNELIA;VIA DI S. CORNELIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,47373;42,00748;-1;2;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;MITO;Conducente;1997;M;Illeso;0;;;
3548043;17;10/11/2017 11:20:00;Strada Urbana;VIA RUFFINI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,46565;41,91601;0;1;Autovettura privata;In marcia / fermata / arresto;Honda;Insight;Conducente;1941;M;Illeso;0;;;
3548043;17;10/11/2017 11:20:00;Strada Urbana;VIA RUFFINI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,46565;41,91601;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1968;F;Illeso;0;;;
3548050;19;10/11/2017 10:00:00;Strada Urbana;VIA RIVOLI;in prossimità;;del civico n.;43;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,35562;41,95209;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;UP;Conducente;1992;F;Illeso;0;;Non accertato;Inesploso
3548050;19;10/11/2017 10:00:00;Strada Urbana;VIA RIVOLI;in prossimità;;del civico n.;43;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,35562;41,95209;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Iveco;Conducente;1978;M;Illeso;0;;Non accertato;Inesploso
3548052;23;10/11/2017 08:45:00;Strada Urbana;VIA DI ACILIA;da specificare;;;;altezza albero n.7216;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart Fortwo;Conducente;1989;F;Illeso;0;;Non accertato;Inesistente
3548052;23;10/11/2017 08:45:00;Strada Urbana;VIA DI ACILIA;da specificare;;;;altezza albero n.7216;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Aprilia;Scarabeo 200;Conducente;0;F;Illeso;0;;;
