Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3618484;8;28/12/2017 20:25:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Citroen;C 1;Conducente;1978;M;Illeso;0;;Non accertato;Inesploso
3618486;8;28/12/2017 18:30:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1996;M;Illeso;0;;Non accertato;Inesploso
3618486;8;28/12/2017 18:30:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Passeggero;1999;F;Illeso;0;;Non accertato;Inesploso
3618487;8;28/12/2017 19:15:00;Provinciale;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Strada pavimentata dissestata;Verticale ed orizzontale;Nuvoloso;Normale;Insufficiente;Inesistente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;159;Conducente;1955;M;Illeso;0;;Non accertato;Inesploso
3618487;8;28/12/2017 19:15:00;Provinciale;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Strada pavimentata dissestata;Verticale ed orizzontale;Nuvoloso;Normale;Insufficiente;Inesistente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;159;Passeggero;1961;M;Illeso;0;;Non accertato;Inesploso
3618488;8;28/12/2017 19:35:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;320;Conducente;1975;M;Illeso;0;;Non accertato;Inesploso
3618495;11;28/12/2017 11:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;CARREGGIATA LATERALE FR LARGO FOCHETTI;Tamponamento;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,49633;41,8673;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;C 220;Conducente;1948;M;Illeso;0;;;
3618495;11;28/12/2017 11:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;CARREGGIATA LATERALE FR LARGO FOCHETTI;Tamponamento;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,49633;41,8673;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;C 220;Passeggero;1943;M;Illeso;0;;;
3618495;11;28/12/2017 11:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;CARREGGIATA LATERALE FR LARGO FOCHETTI;Tamponamento;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,49633;41,8673;0;2;Motociclo a solo;In marcia / fermata / arresto;Honda;125 R;Conducente;1999;M;Illeso;0;;;
3618496;11;28/12/2017 07:05:00;Strada Urbana;VIA ARDEATINA;da specificare;;;;fr. civ.523;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12,51847;41,82818;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart For Two;Conducente;1982;M;Illeso;0;;Non accertato;
3618498;6;28/12/2017 19:10:00;Strada Urbana;VIA DEI QUINTILI;in prossimità;;del civico n.;257;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;1;12,54621;41,8716;-1;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;146;Conducente;1947;F;Illeso;0;;;
3618503;8;28/12/2017 20:30:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Conducente;1975;M;Illeso;0;;Non accertato;Inesploso
3618503;8;28/12/2017 20:30:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Passeggero;1979;M;Illeso;0;;Non accertato;Inesploso
3618503;8;28/12/2017 20:30:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Passeggero;2010;M;Illeso;0;;Non accertato;Inesploso
3618505;19;28/12/2017 23:40:00;Provinciale entro l'abitato;VIA BRACCIANENSE NUOVA;da specificare;;;;Km 4;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;UP;Conducente;1989;F;Illeso;0;;;
3618506;8;28/12/2017 11:05:00;;VIA DI ROCCA CENCIA;da specificare;;;;alt Distributore Fuel Discount;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;12,69223;41,87644;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;147;Conducente;1965;M;Illeso;0;;Non accertato;Inesploso
3618512;8;28/12/2017 20:55:00;;VIA POLENSE;da specificare;;;;prossimità VIA LUNANO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;A 160;Conducente;1988;F;Illeso;0;;Non accertato;Inesploso
3618518;8;28/12/2017 18:45:00;;VIA DI TORRE SPACCATA;da specificare;;;;altezza via MICHELE DE  MARCO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Ypsilon;Conducente;1995;M;Illeso;0;;Non accertato;Inesploso
3618522;8;28/12/2017 18:30:00;;VIA DI TORRE SPACCATA;da specificare;;;;prossimità VIA MICHELE DE MARCO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Auris;Conducente;1976;M;Illeso;0;;Non accertato;Inesploso
3618522;8;28/12/2017 18:30:00;;VIA DI TORRE SPACCATA;da specificare;;;;prossimità VIA MICHELE DE MARCO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Auris;Passeggero;1977;F;Illeso;0;;Non accertato;Inesploso
3618522;8;28/12/2017 18:30:00;;VIA DI TORRE SPACCATA;da specificare;;;;prossimità VIA MICHELE DE MARCO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Auris;Passeggero;2006;M;Illeso;0;;Non accertato;Inesploso
3618526;8;28/12/2017 02:00:00;;VIA DI TOR BELLA MONACA;da specificare;;;;alt. via P.F. Quaglia;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;12,63859;41,86693;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Conducente;1989;M;Illeso;0;;Non accertato;Inesploso
3618526;8;28/12/2017 02:00:00;;VIA DI TOR BELLA MONACA;da specificare;;;;alt. via P.F. Quaglia;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;12,63859;41,86693;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Passeggero;1991;F;Illeso;0;;Non accertato;Inesploso
3618527;8;28/12/2017 18:50:00;;VIA DI TORRE SPACCATA;da specificare;;;;prossimità VIA MICHELE DE MARCO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;sh300;Conducente;1984;M;Illeso;0;;Non accertato;
3618528;8;27/12/2017 23:30:00;;VIA COLLATINA;in prossimità;;del civico n.;726;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;12,64153;41,91136;0;1;Autovettura privata;In marcia / fermata / arresto;Daimler;Chrysler Smart;Conducente;1980;M;Illeso;0;;Utilizzato;Inesploso
3618530;8;28/12/2017 13:30:00;;VIA DI TOR VERGATA;da specificare;;;;altezza rampa ingresso rotatoria OXFORD;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Conducente;1979;M;Illeso;0;;Non accertato;Inesploso
3618531;8;27/12/2017 22:40:00;;VIA DI TOR BELLA MONACA;da specificare;;;;alt via Cambellotti;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;12,63354;41,87043;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;308;Conducente;1983;M;Illeso;0;;Non accertato;Inesploso
3618531;8;27/12/2017 22:40:00;;VIA DI TOR BELLA MONACA;da specificare;;;;alt via Cambellotti;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;12,63354;41,87043;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;308;Passeggero;1991;F;Illeso;0;;Non accertato;Inesploso
3618532;8;28/12/2017 14:30:00;;VIA DEL CASALONE;in prossimità;;del palo luce n.;12;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;1;0;0;1;12,67969;41,91994;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Seicento;Conducente;1969;M;Illeso;0;;Non accertato;Inesploso
3618532;8;28/12/2017 14:30:00;;VIA DEL CASALONE;in prossimità;;del palo luce n.;12;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;1;0;0;1;12,67969;41,91994;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Seicento;Passeggero;2004;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3618536;20;28/12/2017 10:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;fronte civ 171;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,48573;41,94426;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1997;M;Illeso;0;;Non accertato;
3618537;20;28/12/2017 09:00:00;Strada Urbana;VIA FORMELLESE;da specificare;;;;fronte civico 121;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;1;12,37476;42,02889;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1996;M;Illeso;0;;;
3618542;6;28/12/2017 20:00:00;Strada Urbana;VIALE FILARETE;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53874;41,88145;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1998;M;Illeso;0;;;
3618542;6;28/12/2017 20:00:00;Strada Urbana;VIALE FILARETE;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53874;41,88145;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Passeggero;1998;F;Illeso;0;;;
3618542;6;28/12/2017 20:00:00;Strada Urbana;VIALE FILARETE;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53874;41,88145;0;2;Autovettura privata;In marcia / fermata / arresto;Audi;A 3;Conducente;1986;F;Illeso;0;;;
3618544;1;29/12/2017 01:00:00;Strada Urbana;LARGO TRIONFALE;all'intersezione semaforizzata con;VIALE DELLE MILIZIE;VIALE DELLE MILIZIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;FORTWO;Conducente;1985;F;Illeso;0;;Non accertato;Inesploso
3618544;1;29/12/2017 01:00:00;Strada Urbana;LARGO TRIONFALE;all'intersezione semaforizzata con;VIALE DELLE MILIZIE;VIALE DELLE MILIZIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1967;F;Illeso;0;;Non accertato;Inesploso
3618549;20;28/12/2017 15:40:00;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;(Viad. Giubileo del 2000) dir Riano alt. Km 13/II ;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;1;12,47183;41,94192;-1;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fusion;Conducente;1973;F;Illeso;0;;Non accertato;
3618552;20;28/12/2017 10:35:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;fronte civico  171;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,48573;41,94426;-1;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fusion;Conducente;1959;M;Illeso;0;;;
3618556;8;29/12/2017 00:30:00;;VIA POLENSE;da specificare;;;;altezza bivio per POLI;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;2;12,70311;41,8955;0;1;Autovettura privata;In marcia / fermata / arresto;Hyundai;Tucson;Conducente;1978;M;Illeso;0;;Non accertato;Inesploso
3618556;8;29/12/2017 00:30:00;;VIA POLENSE;da specificare;;;;altezza bivio per POLI;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;2;12,70311;41,8955;0;1;Autovettura privata;In marcia / fermata / arresto;Hyundai;Tucson;Passeggero;1996;M;Illeso;0;;Non accertato;Inesploso
3618565;20;28/12/2017 09:00:00;Strada Urbana;VIA FORMELLESE;da specificare;;;; fronte civico 121;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;12,37476;42,02889;-1;1;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Conducente;1965;M;Illeso;0;;;Inesploso
3618565;20;28/12/2017 09:00:00;Strada Urbana;VIA FORMELLESE;da specificare;;;; fronte civico 121;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;2;12,37476;42,02889;-1;1;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Passeggero;1931;M;Illeso;0;;;
3618568;13;28/12/2017 18:40:00;;VIA OSTIENSE;da specificare;;;;30 m circa prima del civico 2213;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Citroen;C 2;Conducente;1980;M;Illeso;0;;;
3618569;13;28/12/2017 19:30:00;;VIALE DEI ROMAGNOLI;da specificare;;;;direzione Via Ponte Della Scafa;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Chevrolet;Matiz;Conducente;1998;M;Illeso;0;;;
3618573;10;28/12/2017 17:00:00;;SVINCOLO GRA;da specificare;;;;corsia esterna dir. Via Tuscolana-Roma centro;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Conducente;1990;;Illeso;0;;;
3618581;10;28/12/2017 15:50:00;;VIA DEL QUADRARO;da specificare;;;;in prossimità vivaio;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Aygo;Conducente;1996;M;Illeso;0;;;
3618584;17;28/12/2017 20:40:00;Strada Urbana;PIAZZA PIO XI;all'intersezione semaforizzata con;VIA GREGORIO VII;VIA GREGORIO VII;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,43725;41,89397;0;1;Autovettura privata;In marcia / fermata / arresto;Porsche;Macan S;Conducente;1997;M;Rimandato;0;NON DECEDUTO;;
3618584;17;28/12/2017 20:40:00;Strada Urbana;PIAZZA PIO XI;all'intersezione semaforizzata con;VIA GREGORIO VII;VIA GREGORIO VII;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,43725;41,89397;0;2;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Polo;Conducente;1989;M;Rimandato;0;NON DECEDUTO;;
3618584;17;28/12/2017 20:40:00;Strada Urbana;PIAZZA PIO XI;all'intersezione semaforizzata con;VIA GREGORIO VII;VIA GREGORIO VII;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,43725;41,89397;0;2;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Polo;Passeggero;1991;F;Illeso;0;;;
3618585;10;28/12/2017 19:15:00;;VIA CASILINA;in corrispondenza;;del civico n.;108;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1962;;Illeso;0;;;
3618585;10;28/12/2017 19:15:00;;VIA CASILINA;in corrispondenza;;del civico n.;108;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Passeggero;1963;F;Illeso;0;;;
3618585;10;28/12/2017 19:15:00;;VIA CASILINA;in corrispondenza;;del civico n.;108;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1970;M;Illeso;0;;;
3618585;10;28/12/2017 19:15:00;;VIA CASILINA;in corrispondenza;;del civico n.;108;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Passeggero;1980;M;Illeso;0;;;
3618585;10;28/12/2017 19:15:00;;VIA CASILINA;in corrispondenza;;del civico n.;108;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Passeggero;2014;F;Illeso;0;;;
3618586;7;28/12/2017 11:20:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA CAMILLO PRAMPOLINI;VIA CAMILLO PRAMPOLINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,56862;41,89521;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Bravo;Conducente;1948;M;Illeso;0;;Non accertato;Inesploso
3618586;7;28/12/2017 11:20:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA CAMILLO PRAMPOLINI;VIA CAMILLO PRAMPOLINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,56862;41,89521;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Honda;sh300;Conducente;1966;M;Illeso;0;;Non accertato;
3618600;10;28/12/2017 23:08:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;altezza IKEA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Bagnato (brina);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;1;12,59202;41,83589;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Conducente;1965;F;Illeso;0;;Non accertato;Inesploso
3618602;5;28/12/2017 11:50:00;;VIA BELMONTE IN SABINA;da specificare;;;;alt. GRA dir. via R. D'Aquino;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;0;12,59297;41,94609;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Conducente;0;M;Rimandato;0;NON DECEDUTO;;
3618610;10;28/12/2017 23:18:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;altezza IKEA;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Più di due carreggiate;Bagnato (brina);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;1;12,59196;41,83593;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1996;M;Illeso;0;;Non accertato;Inesploso
3618637;4;28/12/2017 12:30:00;;VIA LUIGI BERTELLI;all'intersezione con;VIA EMILIO DE MARCHI;VIA EMILIO DE MARCHI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;205;Conducente;1996;F;Illeso;0;;;
3618637;4;28/12/2017 12:30:00;;VIA LUIGI BERTELLI;all'intersezione con;VIA EMILIO DE MARCHI;VIA EMILIO DE MARCHI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1954;M;Illeso;0;;;
3618641;10;29/12/2017 05:20:00;;VIA TUSCOLANA;in prossimità;;del civico n.;421;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Aygo;Conducente;1984;;Illeso;0;;;
3618641;10;29/12/2017 05:20:00;;VIA TUSCOLANA;in prossimità;;del civico n.;421;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Doblo';Conducente;1977;M;Illeso;0;;;
3618642;3;23/12/2017 04:30:00;;VIA TIBURTINA;in prossimità;;del civico n.;150;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;600;Conducente;0;M;Illeso;0;;;
3618642;3;23/12/2017 04:30:00;;VIA TIBURTINA;in prossimità;;del civico n.;150;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura pubblica;In marcia / fermata / arresto;Fiat;Multipla Taxi;Conducente;0;M;Illeso;0;;;
3618653;5;28/12/2017 19:50:00;;VIA IGINO GIORDANI;in corrispondenza;;del civico n.;60;;Tamponamento;;;;;;;;;;1;0;0;1;12,56211;41,90609;0;1;Autovettura privata;In marcia / fermata / arresto;Land Rover;(ignoto);Conducente;0;M;Illeso;0;;;
3618653;5;28/12/2017 19:50:00;;VIA IGINO GIORDANI;in corrispondenza;;del civico n.;60;;Tamponamento;;;;;;;;;;1;0;0;1;12,56211;41,90609;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart Fortwo;Conducente;0;M;Rimandato;0;NON DECEDUTO;;
