Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3704869;8;27/02/2018 09:15:00;;PIAZZA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;9;;Tamponamento;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Passeggero;1976;F;Illeso;0;;Non accertato;Inesploso
3704869;8;27/02/2018 09:15:00;;PIAZZA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;9;;Tamponamento;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1967;M;Illeso;0;;Non accertato;Inesploso
3704871;8;27/02/2018 13:15:00;;VIA DI TORRENOVA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;K;Conducente;1950;M;Illeso;0;;Non accertato;Inesploso
3704871;8;27/02/2018 13:15:00;;VIA DI TORRENOVA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Nissan;Juke;Conducente;1992;M;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15:00;;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;4;12,32929;41,77281;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1997;M;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15:00;;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;4;12,32929;41,77281;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1961;M;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15:00;;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;4;12,32929;41,77281;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Passeggero;1970;F;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15:00;;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;4;12,32929;41,77281;0;3;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Conducente;1990;M;Illeso;0;;Non accertato;Inesploso
3704875;15;27/02/2018 20:05:00;;VIA PORTUENSE;in prossimità;;del civico n.;882;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;Giulietta;Conducente;0;M;Illeso;0;;;
3704881;20;27/02/2018 18:55:00;Strada Urbana;VIA DI BACCANELLO;in corrispondenza;;del palo luce n.;72;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Insufficiente;1;0;0;1;;;0;1;Autobus in extraurbana;In marcia / fermata / arresto;Iveco;Urban Way;Conducente;1965;M;Illeso;0;;Non accertato;
3704881;20;27/02/2018 18:55:00;Strada Urbana;VIA DI BACCANELLO;in corrispondenza;;del palo luce n.;72;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Insufficiente;1;0;0;1;;;0;1;Autobus in extraurbana;In marcia / fermata / arresto;Iveco;Urban Way;Passeggero;1971;M;Rimandato;0;NON DECEDUTO;;
3704887;20;27/02/2018 09:50:00;Strada Urbana;VIA SANTI COSMA E DAMIANO;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;147;Conducente;1987;M;Illeso;0;;;
3704887;20;27/02/2018 09:50:00;Strada Urbana;VIA SANTI COSMA E DAMIANO;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Ford;Transit;Conducente;1982;M;Illeso;0;;;
3704887;20;27/02/2018 09:50:00;Strada Urbana;VIA SANTI COSMA E DAMIANO;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Ford;Transit;Passeggero;1982;M;Illeso;0;;;
3704887;20;27/02/2018 09:50:00;Strada Urbana;VIA SANTI COSMA E DAMIANO;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Ford;Transit;Passeggero;1990;M;Illeso;0;;;
3704887;20;27/02/2018 09:50:00;Strada Urbana;VIA SANTI COSMA E DAMIANO;in prossimità;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;3;Autovettura privata;In marcia / fermata / arresto;Kia;Rio;Conducente;1954;M;Illeso;0;;;
3704906;13;27/02/2018 21:10:00;;CORSO DUCA DI GENOVA;in corrispondenza;;del civico n.;34;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1971;M;Illeso;0;;Non accertato;Inesploso
3704906;13;27/02/2018 21:10:00;;CORSO DUCA DI GENOVA;in corrispondenza;;del civico n.;34;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Autobus di linea;In marcia / fermata / arresto;Mercedes;Evobus;Conducente;1971;M;Rimandato;0;NON DECEDUTO;;
3704916;10;27/02/2018 15:00:00;;VIA VITTORIO RAGUSA;da specificare;;;;mt. 600 prima di Via antolisei;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Touran;Conducente;1967;M;Illeso;0;;;
3704922;20;27/02/2018 09:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;56;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Aygo;Conducente;1961;M;Illeso;0;;;
3704922;20;27/02/2018 09:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;56;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Aygo;Passeggero;2002;F;Illeso;0;;;
3704922;20;27/02/2018 09:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;56;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Iveco;Conducente;1969;M;Illeso;0;;Non accertato;
3704922;20;27/02/2018 09:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;56;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Iveco;Passeggero;1985;M;Illeso;0;;;
3704928;20;27/02/2018 14:10:00;Strada Urbana;VIA GIOVANNI ARRIVABENE;in corrispondenza;;del civico n.;57;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Ghiacciato;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Touran;Conducente;1973;F;Illeso;0;;;
3704943;13;27/02/2018 16:20:00;;VIA GIULIANO DA SANGALLO;all'intersezione con;VIA S. PIER DAMIANI;VIA S. PIER DAMIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;12,27319;41,73209;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1973;M;Illeso;0;;Non accertato;Inesploso
3704943;13;27/02/2018 16:20:00;;VIA GIULIANO DA SANGALLO;all'intersezione con;VIA S. PIER DAMIANI;VIA S. PIER DAMIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;12,27319;41,73209;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1961;M;Illeso;0;;Non accertato;Inesploso
3704961;7;27/02/2018 20:15:00;;VIA DI ACQUA BULLICANTE;all'intersezione con;VIA ROBERTO MALATESTA;VIA ROBERTO MALATESTA;;;Investimento di pedone;;;;;;;;;;0;0;1;1;12,54296;41,88723;0;;;;;;Pedone;1957;M;Deceduto durante prime cure;-1;;;
3704961;7;27/02/2018 20:15:00;;VIA DI ACQUA BULLICANTE;all'intersezione con;VIA ROBERTO MALATESTA;VIA ROBERTO MALATESTA;;;Investimento di pedone;;;;;;;;;;0;0;1;1;12,54296;41,88723;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;107;Conducente;1988;M;Illeso;0;;Non accertato;
3704972;13;27/02/2018 18:00:00;;VIA GALEAZZO SOMMI PICENARDI;in prossimità;;del civico n.;14;;Investimento di pedone;;;;;;;;;;0;0;0;2;12,29092;41,73329;0;;;;;;Pedone;1941;M;Illeso;0;;;
3704972;13;27/02/2018 18:00:00;;VIA GALEAZZO SOMMI PICENARDI;in prossimità;;del civico n.;14;;Investimento di pedone;;;;;;;;;;0;0;0;2;12,29092;41,73329;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Transit;Conducente;1989;M;Illeso;0;;Non accertato;Inesploso
3705057;2;26/02/2018 09:15:00;Strada Urbana;VIA DEGLI SCIALOJA;in prossimità;;del civico n.;20;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Con neve;Asfaltata;Verticale ed orizzontale;Nevicata in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12,47313;41,91319;-1;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1986;M;Illeso;0;;;
3705057;2;26/02/2018 09:15:00;Strada Urbana;VIA DEGLI SCIALOJA;in prossimità;;del civico n.;20;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Con neve;Asfaltata;Verticale ed orizzontale;Nevicata in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12,47313;41,91319;-1;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Passeggero;1991;M;Illeso;0;;;
3705068;6;27/02/2018 16:15:00;Strada Urbana;Tangenziale Est;da specificare;;;;direzione Via Prenestina;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Ghiacciato;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,5063;41,93784;0;1;Motociclo a solo;In marcia / fermata / arresto;Ducati;Multistrada;Conducente;1990;M;Illeso;0;;;
3705073;2;25/02/2018 23:00:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;altezza svinc. Etiopia dir. stadio;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Passat;Conducente;1982;M;Illeso;0;;;
3705096;17;27/02/2018 17:15:00;Strada Urbana;VIA DI PORTA S. SPIRITO;da specificare;;;;in prossimità dell'ospedale;Veicolo in marcia contro veicoli in sosta;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,46163;41,90029;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1960;M;Illeso;0;;;
3705140;2;27/02/2018 08:20:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. via P. Mascagni dir. Salaria;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Ypsilon;Conducente;1952;F;Illeso;0;;;
3705145;2;27/02/2018 09:00:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. via P. Mascagni dir. Salaria;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Chevrolet;Matiz;Conducente;1992;F;Illeso;0;;;
3705146;2;27/02/2018 10:00:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. via P. Mascagni dir. Salaria;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Uno;Conducente;1956;M;Illeso;0;;;
3705148;2;27/02/2018 10:15:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. via P. Mascagni dir. Salaria;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1984;M;Illeso;0;;;
3705149;2;27/02/2018 10:20:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. ponte delle Valli dir. S. Giovanni;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Yamaha;X - MAX;Conducente;1979;M;Illeso;0;;;
3705152;2;27/02/2018 11:35:00;;VIALE PARIOLI;in prossimità;;del civico n.;188;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH;Conducente;1984;M;Rimandato;0;NON DECEDUTO;;
3705187;5;07/02/2018 19:00:00;Strada Urbana;VIA DEI CRISPOLTI;all'intersezione con;VIA DIEGO ANGELI;VIA DIEGO ANGELI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1950;F;Illeso;0;;Non accertato;Inesploso
3705279;12;28/02/2018 08:00:00;Strada Urbana;VIA DI PORTA MEDAGLIA;da specificare;;;;dir. V.Ardeatina 500mt prima V.Torre S.Anastasia;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Ghiacciato;Strada pavimentata dissestata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,51653;41,76222;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;206;Conducente;1974;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3705279;12;28/02/2018 08:00:00;Strada Urbana;VIA DI PORTA MEDAGLIA;da specificare;;;;dir. V.Ardeatina 500mt prima V.Torre S.Anastasia;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Ghiacciato;Strada pavimentata dissestata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,51653;41,76222;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;Zafira;Conducente;1973;M;Illeso;0;;Non accertato;Inesploso
3705279;12;28/02/2018 08:00:00;Strada Urbana;VIA DI PORTA MEDAGLIA;da specificare;;;;dir. V.Ardeatina 500mt prima V.Torre S.Anastasia;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Ghiacciato;Strada pavimentata dissestata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,51653;41,76222;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;Zafira;Passeggero;1999;M;Illeso;0;;Non accertato;Inesploso
3705306;16;27/02/2018 08:30:00;;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;241;;Tamponamento;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;(non accertato);Conducente;0;M;Illeso;0;;;
3705306;16;27/02/2018 08:30:00;;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;241;;Tamponamento;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Rav 4;Conducente;0;M;Illeso;0;;;
3705315;16;27/02/2018 13:20:00;;VIA VIRGINIA AGNELLI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;AYGO';Conducente;0;M;Illeso;0;;;
3705315;16;27/02/2018 13:20:00;;VIA VIRGINIA AGNELLI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;AYGO';Passeggero;0;F;Illeso;0;;;
3705326;23;26/02/2018 20:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA ALESSANDRO STRADELLA;VIA ALESSANDRO STRADELLA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,35742;41,73881;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;308;Conducente;1986;M;Illeso;0;;Non accertato;Inesploso
3705338;16;27/02/2018 22:40:00;Strada Urbana;VIA DI MALAGROTTA;da specificare;;;;in prossimità del civico 295;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,32922;41,86406;0;1;Autovettura privata;In marcia / fermata / arresto;Citroen;C3;Conducente;1983;M;Illeso;0;;Non accertato;
3705393;9;28/02/2018 10:15:00;;VIA TUSCOLANA;da specificare;;;;FRONTE CIVICO 706;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;12,54248;41,8664;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Captur;Conducente;1975;M;Illeso;0;;Non accertato;Inesploso
3705396;20;28/02/2018 09:20:00;Strada Urbana;VIA FRASSINETO;da specificare;;;;alt. via fiammingo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Y;Conducente;1982;M;Illeso;0;;Non accertato;Inesploso
3705396;20;28/02/2018 09:20:00;Strada Urbana;VIA FRASSINETO;da specificare;;;;alt. via fiammingo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1939;M;Deceduto durante prime cure;-1;;Non accertato;Inesploso
3705422;18;27/02/2018 22:00:00;;VIA DI BOCCEA;all'intersezione con;VIA VEROLENGO;VIA VEROLENGO;;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1998;M;Illeso;0;;;
3705508;16;27/02/2018 19:10:00;;VIA DI DONNA OLIMPIA;in prossimità;;del civico n.;134;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;for two;Conducente;0;M;Illeso;0;;;
3705508;16;27/02/2018 19:10:00;;VIA DI DONNA OLIMPIA;in prossimità;;del civico n.;134;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;for two;Passeggero;0;F;Illeso;0;;;
3705508;16;27/02/2018 19:10:00;;VIA DI DONNA OLIMPIA;in prossimità;;del civico n.;134;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Daimler Chrysler;(non accertato);Conducente;0;M;Illeso;0;;;
3705508;16;27/02/2018 19:10:00;;VIA DI DONNA OLIMPIA;in prossimità;;del civico n.;134;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Daimler Chrysler;(non accertato);Passeggero;0;F;Illeso;0;;;
3705523;16;27/02/2018 19:50:00;;VIA VITELLIA;in corrispondenza;;del civico n.;37;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Suzuki;SW650;Conducente;0;M;Rimandato;0;NON DECEDUTO;;
3705544;16;28/02/2018 07:30:00;;PIAZZA CARLO ALBERTO SCOTTI;in prossimità;;del civico n.;18;;Veicoli in marcia contro veicolo fermo;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;C220;Conducente;0;M;Illeso;0;;;
3705544;16;28/02/2018 07:30:00;;PIAZZA CARLO ALBERTO SCOTTI;in prossimità;;del civico n.;18;;Veicoli in marcia contro veicolo fermo;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;C220;Passeggero;1970;F;Illeso;0;;Non accertato;
3705707;20;28/02/2018 12:55:00;Strada Urbana;VIA BRACCIANENSE;da specificare;;;;km 11400;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Lancia;Mito;Conducente;1992;M;Illeso;0;;;
3705707;20;28/02/2018 12:55:00;Strada Urbana;VIA BRACCIANENSE;da specificare;;;;km 11400;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Peugeot;206;Conducente;1958;F;Illeso;0;;;
3705725;1;27/02/2018 11:40:00;Strada Urbana;LARGO GIOVANNI BATTISTA MARZI;all'intersezione con;PONTE TESTACCIO;PONTE TESTACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1963;M;Illeso;0;;Non accertato;Inesploso
3705725;1;27/02/2018 11:40:00;Strada Urbana;LARGO GIOVANNI BATTISTA MARZI;all'intersezione con;PONTE TESTACCIO;PONTE TESTACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Passeggero;1961;M;Illeso;0;;Non accertato;Inesploso
